Line, 9.57090368655665812980, 0.86958686876445034919, 9.97234536863911991134, 8.99869655805024137862, r
Line, 3.42840604491972378298, 1.66117694452207032008, 3.73154856504473197987, 0.08439540723552796386, r
Line, 8.55149741441201172165, 6.71920047741169224054, 9.50296266058652427944, 1.59359878007617750129, r
Line, 0.17656715166875724954, 6.55861817218160503273, 7.92506159901288942393, 9.11530206618825289411, r
Line, 3.39986513739474549567, 8.48863387961625370792, 9.89557659559666902283, 4.28666914890349826095, r
Line, 6.41346493607489076538, 1.53253907452657767152, 9.60971830619621769642, 8.81211317442830477376, r
Line, 4.14336996421835124238, 7.64560352765852524470, 7.59168167634894253126, 4.01597434288929822088, r
Line, 0.51458673405993748950, 4.84259119500047408025, 7.44526950344247495650, 1.02215144005916580561, r
Line, 3.48618969797265254584, 7.52007780092377142722, 8.98178139842985245878, 6.35531213837517938714, r
Line, 4.51837613242628410859, 5.87063863201769198241, 6.93565715421489681347, 8.35698450403771531114, r
Line, 4.51539200113418814908, 9.00876132868363477257, 8.30007713631820287503, 7.31746498379659904288, r
Line, 3.35988464713793089089, 4.20419225515496641776, 5.17041532082631505318, 4.51150062260875728271, r
Line, 1.56348924761801622019, 1.90380401483214445335, 7.86395698008644927768, 3.71491169936267517926, r
Line, 0.23396227568879268688, 7.44951272174453027475, 8.90151252245680169040, 0.24424993869699984650, r
Line, 1.04735792304661234908, 1.40560796056817594035, 1.90633677751576025017, 4.54870643669543994747, r
Line, 4.93109358718120649456, 7.16384537325279424635, 7.10027304846272500072, 1.84402312550271396674, r
Line, 6.64313468156124642405, 1.16163200737310345900, 9.55889997192270435278, 1.06562402233969844012, r
Line, 2.46247379601545413053, 5.33478942985229309670, 6.75642966640740638695, 0.78392906830832997933, r
Line, 0.97426283596021123756, 8.03214705712491472411, 4.66894756250026965461, 1.22694022676998693022, r
Line, 0.17276993930204875838, 8.79810110511728460381, 2.66337124536163649680, 1.77852031479777683565, r
Line, 0.36086658695669071584, 5.92773896022674939843, 1.77969619279188862038, 8.01976189127714356175, r
Line, 0.58960891824236583147, 6.06907449727251524507, 6.11892231771817662889, 4.90376657642554913963, r
Line, 3.62394414409027643131, 5.82893217799988239136, 8.74034517616240336224, 9.83492934914127303614, r
Line, 1.28929516687908640726, 8.45509930132753417809, 5.26594958928556433619, 0.36180523519020568735, r
Line, 4.01630809756811757438, 5.41234535305741815137, 6.19321656339940762592, 0.47244496048673312316, r
Line, 1.99958995385674964673, 7.06191240529113617441, 3.43339273543224265950, 5.37979744322530617495, r
Line, 1.95328713954898147698, 7.25323013933850546664, 3.36739837870076108572, 8.21492371540823285159, r
Line, 5.72877621205247500313, 0.07268860959605771832, 8.67610489695396758236, 9.09543777780972284575, r
Line, 1.79702004742264054293, 0.91558049590145573760, 9.10531734768349210185, 2.93727369898217816058, r
Line, 1.32998637818949050349, 3.04569257173111207493, 9.47407229888590229905, 7.25212868852589931379, r
Line, 6.15115289583632129933, 3.97641381888798584043, 8.07264928890110411430, 1.11313928339393242162, r
Line, 3.81136041230505284716, 4.96846949575162089019, 9.45522294960965581367, 1.51955866455677268689, r
Line, 2.80768140533953491911, 5.54102862551222941079, 3.27216239706005440624, 4.40580146257943816579, r
Line, 0.82789431684460956795, 4.61436536646422190699, 5.82747655313366497154, 0.64846521175452198626, r
Line, 0.53521982315135718800, 7.89815727477917839394, 9.45532278638705214746, 7.40644738366320165568, r
Line, 1.03189525556802941253, 3.20622483809717895298, 6.19942397345743057002, 7.76917051819261139656, r
Line, 5.42661897755067368365, 1.36326092915758367852, 9.93759938489282035334, 8.88996833056402735451, r
Line, 0.29186321854815622245, 4.92465425180340332645, 7.70219144655383480824, 4.59323663558059980261, r
Line, 5.05421916187722697344, 9.07014160309181072250, 9.62358975036177000106, 2.71874317236672213838, r
Line, 1.76456040639350608679, 4.33451611581488283065, 4.82333938779858328871, 7.17492978904394540507, r
Line, 5.84176142609884596624, 6.31354604936387708847, 8.82541043297363181352, 3.15181605555555854892, r
Line, 0.94703541032328586446, 9.18697531058381855473, 9.99544670115272460009, 0.34786791088102564373, r
Line, 8.17056425868199909246, 6.25278483442873067588, 9.38004093518005710450, 6.76886377472317946058, r
Line, 4.70657891030203856531, 6.52099882782038342555, 9.84882304860143520386, 2.03099770722085715136, r
Line, 3.78648939886119606513, 1.26283698504832897491, 6.11021958442349433227, 6.86103220123834933730, r
Line, 5.91637778739836761588, 4.21235366561234414462, 8.29720949282498665411, 5.83416981941217294150, r
Line, 1.09983754629611851783, 8.69163360641857885014, 3.70823405982567333439, 7.07329260802786041751, r
Line, 4.20880140349686904244, 3.57714003422119919406, 7.15722074964795851315, 3.00544777454211375911, r
Line, 6.73579770158408219771, 4.51085144034852092432, 8.92257910637671081133, 4.88673611639749783109, r
Line, 7.03394818293694346067, 6.24096825191982507164, 8.16689145232352231574, 5.88568212967984116801, r
Line, 0.82170286850089868658, 6.69736078613211560651, 4.40506517648092543737, 8.63675957783459935513, r
Line, 1.58008632807437265910, 8.99850498773322371449, 2.43368552080399336290, 6.01800093780287781442, r
Line, 5.30992605048671073575, 7.10558362151566402787, 8.88846218542349397751, 6.96038016056499486695, r
Line, 3.14493413974502900032, 5.79195931308099432044, 4.18914644924950430038, 2.85359464251579542093, r
Line, 5.85858425014081518611, 9.67492321637084273789, 8.30650524176806115406, 8.39201871926143816438, r
Line, 6.96046436031772497444, 2.14796744806681649820, 7.83224695695473283052, 9.84581829118397244827, r
Line, 3.00624845475589097532, 8.30646984618319805804, 3.56771045198764102935, 7.61044387402104760554, r
Line, 0.98312519835741407626, 7.73212634837913803665, 6.08875740235205054063, 3.71429818289179625168, r
Line, 7.09531219597622442308, 2.00224162511659864450, 8.34929824667290176876, 4.06276395656460476147, r
Line, 8.15802387299672027154, 8.44743423286372774328, 8.52058179415029037784, 8.47871968313855539634, r
Line, 5.84771386046529961789, 5.92479254772285113262, 7.94117958652791688934, 3.69014905228469025644, r
Line, 2.13862873613555271035, 9.46336712534537127794, 3.90579780961630707026, 9.81168836353335116485, r
Line, 2.69073504233387250650, 6.03860322316107023255, 4.20458104263108900511, 7.37782333818201152553, r
Line, 3.05846934376116674770, 9.72034522925228117174, 6.35902375798978258814, 5.01369215759787767439, r
Line, 1.55574723110929014069, 9.88119421986262302937, 7.99274766857298502032, 4.92783395389214096127, r
Line, 7.64094346264800172719, 2.91300003394528861378, 7.86462603558875006371, 0.81293343671926976413, r
Line, 1.60514016326598896178, 8.45428874434619537226, 9.39018829417672762361, 9.85438744634480023876, r
Line, 1.98236721298107765321, 5.91598880159311146798, 7.29195286382006635506, 9.41619845110101394425, r
Line, 1.66432586970167717411, 8.04248294170012378856, 5.05198611454264145948, 0.13870922972068822077, r
Line, 1.50757901142189565391, 6.95115171384007624056, 2.18880590447084610872, 3.97039909484622199898, r
Line, 4.14142274977058022500, 1.63490215440670771940, 7.85069748071640916010, 0.42021935585523362278, r
Line, 0.74622470631567794364, 4.25012637229435608077, 8.52190687012305581050, 5.28887607138925108785, r
Line, 1.89037832730503452261, 7.41728955899244901673, 3.81719059464273069437, 0.30992091061242121874, r
Line, 4.22609662868377622402, 4.36015004348054269201, 7.28242022216006112956, 7.65050654069254854051, r
Line, 6.43867955689812454523, 6.96770283482128860442, 8.21705044924456551314, 8.87481082222033812457, r
Line, 4.26158382867142648820, 0.10711289344312091565, 7.19616778665071166188, 6.17402138663035593424, r
Line, 1.16780305743994561318, 7.44130671533824727959, 2.69280274987681700338, 3.20447576215858820348, r
Line, 0.66225838315052354410, 4.98389925453814353062, 8.60922553256748557260, 8.56532856138598575058, r
Line, 0.35411485760789895849, 1.67804552556401587182, 4.87318655787119947576, 8.20215187051311644950, r
Line, 2.46347436182998347221, 3.09888366928702829739, 4.38435229518579561159, 0.60804552295413372143, r
Line, 1.03029368846811131277, 3.40114115578221554159, 3.55146126156206110025, 6.46736047555189053071, r
Line, 8.37540434919939613678, 5.26267517839109721933, 8.59806909186381318477, 1.24554136887093491737, r
Line, 4.89867647928926963630, 8.04520124786583856746, 7.84773421115659708391, 8.20449515789936612009, r
Line, 0.92654142494874358604, 4.66618892209591606957, 6.78790627224064557765, 5.02429545351608641823, r
Line, 2.48861589478283296017, 9.23346975899667476995, 4.66973777849312288168, 3.88841017504037456121, r
Line, 6.25590457963288848475, 6.19815562853407620025, 7.28612559563497441673, 6.27549417472467396806, r
Line, 2.37776589210422084619, 1.80616182202702812987, 8.32761774702339607757, 5.79034317723968605662, r
Line, 1.78453349020330831465, 9.14231518089012773487, 3.45323671385386887778, 4.89695839088991391463, r
Line, 2.28768621408687611307, 4.79309616570362706511, 5.27389699900001840405, 2.63213562494019281957, r
Line, 1.94136396229145136161, 8.75000417411308717419, 2.71360680433128909073, 4.90898381569579989048, r
Line, 1.71535999689826357262, 8.25682613003998078227, 8.83547261996166177767, 9.75337485078586219345, r
Line, 2.54475238724069185992, 3.38072860975010991424, 5.51526118232693907117, 1.30823232907618880461, r
Line, 1.34010377855380502510, 9.55201847419542282580, 7.19757176797788211786, 5.00647383577480198369, r
Line, 1.52782473987922329250, 9.13262648053226833156, 4.62561046253430774300, 7.91684575891015640536, r
Line, 8.11809322753815543194, 2.35222600204417897629, 9.25916812869788863338, 2.09864041822128122305, r
Line, 6.82969683196753862831, 1.75582541800076263883, 8.51434045099449754446, 1.70162630364616762613, r
Line, 3.44694299735214837455, 5.22446177824322610661, 5.62340122746503023876, 0.40553632638072323324, r
Line, 0.97571296196472867557, 4.56165331223435366326, 1.67744426933449819472, 1.05199943734989420641, r
Line, 0.08033747839463534213, 7.55911884392265509547, 7.70036678825145681770, 5.68445385771564559718, r
Line, 6.65211637793204424440, 3.19633095149455481732, 7.73395864969650315146, 5.96640561938765223715, r
Line, 3.26064679870394558137, 0.12371018297337887937, 6.86894806635895083247, 9.57193994549957061224, r
Line, 7.17573061823066904452, 3.34140971324021318622, 9.46439951067698359566, 2.17900058716463362884, r
Line, 4.85724263475076512009, 5.64113653391697056350, 7.44928454226907099667, 7.67514113117276242093, r
Line, 5.85862560689963274285, 9.88379417313129771117, 9.16976055446772164714, 0.80758228764783002163, r
Line, 9.85449183237480141884, 3.58898200068791695116, 9.96368401506057566053, 0.91094027552581224860, r
Line, 0.31602742508687886591, 2.53264415753905236528, 3.46584737663870079416, 0.47397017416587972072, r
Line, 7.67848481198632271116, 9.01680176807527367089, 8.13026714958028229319, 1.17355133153945190294, r
Line, 0.14773523144558042830, 0.81791212097764964817, 3.14462041344835707690, 4.38054705170243341428, r
Line, 3.16688579580050166840, 6.29297113706799216004, 9.23372602514805151941, 0.89074731115309391249, r
Line, 5.62265443761269878564, 7.09247304312633808365, 9.57176363991950118759, 5.78541686338810379198, r
Line, 2.19201913834041750562, 5.50039956101837823610, 7.97390561280516152465, 4.49508783134041056684, r
Line, 0.05602075249352744812, 8.84305006873846366489, 5.35454498482191265651, 8.89260620404301249664, r
Line, 8.21598248982824941322, 9.19482189734878652132, 9.03074426095606952458, 8.72673541923818163468, r
Line, 1.86316427170151732717, 6.18967126254903465821, 3.71693342686084005067, 0.98174423954879519449, r
Line, 7.84338363558098450312, 5.24719434896358283282, 9.57043031031171942402, 0.27826287360564250228, r
Line, 3.12700682033867360943, 8.52468049410414963063, 7.76220682045717680353, 8.84737885086662245726, r
Line, 8.35917894075981138258, 3.30516121931439421644, 9.63169510049743315960, 6.96556994088947156740, r
Line, 6.00560010099287566732, 3.81221260380268045509, 8.39178014396076576986, 5.27404382352113376697, r
Line, 1.57453625615403325355, 7.44625373640329524250, 4.55772009609512007700, 9.01943640828809556353, r
Line, 7.65593642515973282769, 7.42879688021498552075, 8.10702849839807626608, 5.45194012326699972704, r
Line, 1.60151479870643820291, 7.58744307596966294227, 1.73801389436815667544, 5.97335325998446897700, r
Line, 2.42273461330222961152, 8.48983482793372346009, 7.98676680608171274400, 8.26469848281023899972, r
Line, 0.53644249996020576532, 0.91630459166139766047, 6.18039676571098794966, 6.58425470160783810059, r
Line, 0.69604405945376646159, 4.36139306596864972931, 8.60420620639869504487, 5.04021211584578576748, r
Line, 0.24406815054770714113, 4.54318183603552760985, 1.68371959147825212000, 6.04876215247098336647, r
Line, 1.64307065437403587715, 3.42605889139957486833, 4.05269583768194330275, 6.52046225014259839270, r
Line, 2.40869348507590697039, 8.05601031105187459502, 8.04947119391229470864, 5.53149687941287204751, r
Line, 0.61196215070132398139, 6.43878693830678727750, 1.90722898139754737379, 3.09884341313332312140, r
Line, 0.74996191222933106246, 6.74909129712504363141, 8.57895807213048122719, 5.29734577933714056996, r
Line, 2.33252509315509781729, 9.16797396426915334189, 6.79495130511307010579, 9.38244931269559145903, r
Line, 4.00375896518751961395, 6.51779161461171874237, 6.62346072322517098740, 6.31874150856728356018, r
Line, 3.85343322403032928491, 2.50131816277740082199, 8.35426978116675655883, 4.34497713916255712263, r
Line, 1.26564993562879646305, 8.08557604231768500824, 5.62275528388024170567, 8.38755380977437958734, r
Line, 0.04040195052932071818, 2.10824162995473685100, 8.26315553646904632501, 6.39994593676920775493, r
Line, 0.94808659983833143414, 7.76528235318677673149, 5.12974609750300736266, 6.33997965014494546665, r
Line, 2.18230835818919999269, 9.80641176807736236753, 6.51461129602176036713, 3.17579606324901675407, r
Line, 3.41428982514671996995, 4.87248378834912099222, 8.47368038903390008443, 7.36334613368954293833, r
Line, 1.98943612379757883701, 8.81328183384387031651, 2.17716926412934697055, 8.00730407936184640505, r
Line, 7.76282994633516842953, 7.22729161491804195094, 9.47646142171383587538, 3.21254926728932188595, r
Line, 5.45087355378941751383, 1.05065037370582925469, 6.19779414554456753450, 9.74442329447284905086, r
Line, 7.03634738351308186566, 6.88664527342642962537, 7.72698222797410405605, 7.40559951229582402732, r
Line, 0.20386506248873503822, 7.84481716887354885159, 5.32300207444700301807, 0.57290145505678680138, r
Line, 3.84040191919496098905, 1.39583746175926282085, 6.70956209279026616343, 7.95615065053812298146, r
Line, 8.07599779728274924651, 5.53374740953690391621, 9.53671549056540612810, 9.75943113731290701196, r
Line, 6.11805783503790401312, 2.49032851731395110662, 6.26478690784965763783, 7.97970700852905778788, r
Line, 6.91950886569092560308, 1.56880614167202669940, 7.79290045543996523492, 0.39450677007154655307, r
Line, 6.04138795655799398787, 3.79365165809482185466, 6.66929298252850877304, 7.53064000914218123484, r
Line, 1.45961542104672825637, 5.46210093872980007035, 3.21382138866578070946, 2.99382139773816335904, r
Line, 3.81191679216634238259, 7.47929835097548156853, 7.84839590793135943869, 0.42688146603892307418, r
Line, 7.23744852654739556641, 6.70402771554804122189, 8.32996858639660153756, 5.02072041269006241748, r
Line, 6.19446943945416794719, 4.50174299244204600967, 6.45667704004643017157, 5.66991634748966522039, r
Line, 2.19659857069725372725, 8.98835194315935481768, 2.28694732592528593429, 9.93673425601063442514, r
Line, 3.34817506473355397389, 2.23970791733773877397, 8.58515782555678441668, 2.67838802446211854402, r
Line, 2.51204491919375083597, 2.94006301664264579898, 8.64782669687681426751, 4.58866884270048913663, r
Line, 3.79023266583201401403, 2.10829919409408894637, 9.13076556524207738619, 2.35091074400597754845, r
Line, 0.28143331723137099409, 4.84526560188584731748, 8.30254232429297545082, 3.50352542139767075824, r
Line, 1.07190373230045654651, 8.59292190826347912491, 5.07522135991186651438, 1.82266294300682529794, r
Line, 3.49622660980646404738, 7.93485027673637155488, 8.55439781497289075674, 7.46326414113951486229, r
Line, 0.89662446153971786522, 4.47451153796260747697, 6.92118826813343268611, 9.62507521135570520698, r
Line, 5.28027234250367172308, 2.99936716300590955342, 6.90586799920544169851, 3.24755395393192003439, r
Line, 0.97880006121275675568, 1.80935116588703426288, 4.65426280717064688730, 6.46752717367584128993, r
Line, 3.05735134371800576503, 9.43883629217862107907, 7.06374033679441293287, 0.19599782482691230356, r
Line, 6.25349475793841413918, 4.21004783407412741525, 6.70691014983647448844, 9.72724451115338695217, r
Line, 0.47068087246622258846, 6.56503727342769316522, 6.90506118402462032435, 1.27241454045164847919, r
Line, 2.76601094157719717970, 0.62271452244439529089, 6.09915555553224741914, 7.07288084890930512927, r
Line, 6.00024467946812123387, 3.01146275464247770159, 8.45286754023026176696, 5.24307586193624253212, r
Line, 0.75150558730802452523, 4.40175692754673253404, 0.93577447791986845260, 5.93892849395539812463, r
Line, 5.88077159619462630502, 8.74090603968921087130, 9.10043941084739849146, 1.16186793018072109795, r
Line, 4.31904805977452355137, 2.47944965344090473280, 9.60505917584354840244, 7.33044252910783544763, r
Line, 2.50941942839351206374, 0.65114138337186711070, 9.14659305371486475167, 1.53252653916880809959, r
Line, 1.94096769813886016465, 0.06795682308792794224, 7.15106903067810328878, 9.35952300847972473719, r
Line, 1.78043215048262037925, 9.99132664788296054326, 4.51525403402349123638, 5.77875315960537605520, r
Line, 2.50587468186906825451, 8.66619511554776522644, 9.90803382417671230087, 8.73352843119718436071, r
Line, 1.28451215510292260369, 9.06438323987721616959, 4.86210444808843078590, 8.98815605166874398435, r
Line, 7.01020544086830987851, 0.92426845915010713561, 7.44008576558340450902, 4.18908430803463627257, r
Line, 4.91165577554972809793, 6.98349059766703561536, 9.98316554220210861104, 8.96089999002736625755, r
Line, 0.54876285127121726681, 0.11002994982539204827, 7.28636685524737259811, 6.99690716916450217155, r
Line, 7.56299635654392687911, 8.60188293468996789670, 8.74085033446637638122, 9.48174698604398713542, r
Line, 1.90253449335072377657, 0.12104636088186682130, 8.81512901297998574535, 8.61054306280193237910, r
Line, 5.92223581639830154444, 9.08740573748364433015, 9.36830433476331236875, 4.52166740208701867232, r
Line, 3.91498890695909818049, 9.44845150326284866082, 9.62902465321699629897, 9.08951946013222311649, r
Line, 3.40883162697461195023, 4.99950505074596929234, 5.77841705416146300678, 6.73562907141076472328, r
Line, 4.21519117950729338418, 6.45400964547182898201, 5.70777100121878611105, 1.53724757273959400372, r
Line, 5.10170399241043703853, 5.12849056842009254353, 5.66265850583094199067, 6.46340930579507322307, r
Line, 1.68323596697963151492, 3.74952487017658819823, 2.93627537143815731113, 6.87979314354579329915, r
Line, 5.19264790662463227022, 5.53793290542143790134, 7.12261981178715952723, 7.06142651711726898611, r
Line, 0.45886344879407903186, 7.02740642515666635859, 0.98753319724871224672, 8.56318794105875902289, r
Line, 0.04857565924294426907, 3.06493461323478877389, 4.21052058417581420713, 3.23155185059212257670, r
Line, 2.41114539024410490242, 6.11054188963520594768, 2.57739007786234619601, 2.22642851208870951041, r
Line, 1.23595672921535726374, 9.31084803270065997083, 7.10254727277607944558, 7.69765774699192562025, r
Line, 6.90334707853448659165, 1.93923498036050911963, 9.41575814868373583977, 2.96636456515525193112, r
Line, 1.07349254824537276853, 2.50358043144898623211, 6.35513517145599760028, 7.42661642875410610287, r
Line, 3.86093150210491931063, 8.19770855091704042650, 3.90075563175894846069, 2.28320482675580915810, r
Line, 0.31002773851285914120, 5.37223769266758743868, 6.59657680742310859046, 7.94233592079820116538, r
Line, 4.80775193047440296823, 3.27830036915460176772, 5.74197160826486641128, 7.13669999714352165654, r
Line, 8.61087124551974270048, 7.32023722023120981817, 9.92586592153947577799, 9.62146570337312745380, r
Line, 5.99794048626847153827, 1.53580260719034966677, 9.39875850223699771391, 9.70819753455385026086, r
Line, 2.17090395233519561913, 5.85239414721731421309, 4.52988089082224831827, 8.64513075722155832636, r
Line, 2.76635163487593782605, 4.35053208448443307077, 8.25828670089626193374, 1.74042586116430531007, r
Line, 3.44849839328481344580, 1.42784292903495702021, 5.64851025421852614983, 8.11993983580054212723, r
Line, 2.65378265506077237745, 4.96977210208837938410, 4.19549756920658545312, 1.09973228718669102655, r
Line, 3.73122847359688236679, 3.15721452738483421285, 5.97455986771889602238, 6.29738518878195385753, r
Line, 1.28033729446263566665, 3.07934267468652134170, 6.04044871587539855540, 1.55200373755816078969, r
Line, 0.19958912827977015603, 8.74314596879604266633, 7.80924370335987383385, 8.31937588518080772815, r
Line, 6.69034961812826978189, 9.87157768252949807675, 9.44702436709012616234, 8.67490873463441047875, r
Line, 5.35460728265991203756, 9.65930328066029275647, 9.08661137034353671993, 0.41988950593684459811, r
Line, 2.47315942075565731173, 0.52785936908183228589, 8.96511425435228836989, 1.51435758638979400814, r
Line, 5.05897362125614069583, 1.86378704914802906245, 5.47977320375884335846, 5.81199300178590050336, r
Line, 1.74804736842825048093, 2.06175569333139829808, 3.26312292709472462349, 2.94342086922707935059, r
Line, 3.04140490034856902923, 0.54873453064657407019, 6.36905205958079978501, 1.89536489600472202177, r
Line, 5.97854317172736760000, 6.27022990710212368981, 6.48326090290565115737, 3.76354603231668161101, r
Line, 2.61780784289890711136, 6.89417010405553121188, 9.06741402975897159422, 2.67350819420419716366, r
Line, 1.94237692804745121222, 0.82162893452293994656, 7.36093021771005684428, 7.08012302917697056159, r
Line, 2.91324081228684494960, 9.92252676662368848781, 6.18980426190484411819, 6.88363876833650145670, r
Line, 1.49989980210003648331, 3.54866681665489291930, 7.19593947659197752387, 0.29264264201579792690, r
Line, 4.65258142302448263194, 0.08846786072304824167, 6.20329087387944877463, 4.44117520814290678288, r
Line, 4.01868924420244155726, 1.42384248071479757591, 9.28504962119158250289, 8.95466821661276846100, r
Line, 7.02307207555127455123, 5.06790169193722572771, 9.16940390180972997314, 0.41780982800814991940, r
Line, 0.98436233136593997983, 3.72104204489574819092, 9.72277036184532938989, 4.82433831951461833398, r
Line, 7.26091385257901311689, 9.02211089314848990739, 9.27517453293540228287, 8.37379682291185467591, r
Line, 4.25096171292246260975, 2.34475177862053829614, 5.61747645591636590723, 9.12794660231046783849, r
Line, 8.03574581648423169611, 1.73326064582267624914, 8.67214057318181730238, 4.64859368553890650588, r
Line, 1.92967611563810592656, 4.29569025288673245200, 2.17858594696867768903, 7.53345689928939421520, r
Line, 8.88981270184048533167, 1.41514588511174599361, 9.86635406017885330243, 2.98465599186926855424, r
Line, 1.82584715177806278241, 8.85982909000162344171, 8.22911340997205442704, 5.12368268278431404639, r
Line, 2.04811156978559427699, 4.28758847778961538211, 2.35741109868695675189, 6.57365314596559002780, r
Line, 6.61145921339567443908, 2.41284717002071413816, 9.17043023900201426102, 7.98065315550118903332, r
Line, 0.35764596459176623000, 7.05198486380222533398, 9.50737059248183946636, 3.30302388800360668952, r
Line, 3.76200490492015404698, 5.70414408022453756075, 7.18807482247316187340, 4.40800165497771700984, r
Line, 8.12121563082720321347, 2.93045516722607590765, 9.74272319889067617282, 5.21518259369909920053, r
Line, 5.57022555580663958352, 0.93417027297142074538, 9.63676727982308989340, 5.46555549465272783038, r
Line, 0.63118082666917318946, 0.45118182392046679574, 5.53502171052763802805, 5.89972328579463223264, r
Line, 8.00671455266245502003, 8.09804909317775489797, 9.73381684131538271743, 7.00499562880327886205, r
Line, 0.43329077287212802716, 9.68181955227415969034, 6.52335588154678625017, 5.68905027709424793159, r
Line, 3.71622857460867983548, 7.42417046169275707257, 5.66367117605227576860, 9.02157819030924024162, r
Line, 4.38783827872350329358, 6.47537979861052992447, 8.32813931097497039957, 4.42034304466543837009, r
Line, 1.93613722886111117027, 9.87999932741433717354, 4.56299880604773999693, 0.69138805304928108164, r
Line, 3.29701466605125315112, 9.77501968802443776951, 6.03610052546779662919, 3.78036881979065153558, r
Line, 5.62422835131425458144, 1.69749658243049328377, 7.97688910026400144204, 8.42924337666094380950, r
Line, 1.92646876040989067924, 2.04706467124332469609, 5.72850420913936098088, 1.65923470697243558014, r
Line, 1.17418302149680187085, 6.39617000803631796657, 8.97747212111994663530, 4.23988229441432462608, r
Line, 1.75363099156520707567, 6.19354606849738864582, 4.53806968550559730602, 2.87010666152970106424, r
Line, 0.86584392637601648168, 1.47836095813422940815, 9.37922922321522456457, 6.78643407696790124106, r
Line, 4.30945745762706255988, 6.80835350451197029997, 5.70340418243305791179, 5.08785624447913953361, r
Line, 3.15890382154572790796, 3.01236786195089401019, 7.76780012230213223745, 6.15748426984372443371, r
Line, 0.68435786553886823746, 8.84824982898041945134, 7.84818574629122167607, 0.03690106848963758956, r
Line, 1.33164710443155587249, 4.35841396786328516555, 4.42246857143523630640, 1.40543166030460242588, r
Line, 6.53498513562296512447, 8.00425115341481152598, 7.44821328077044686466, 1.19173385227891892590, r
Line, 1.79885485856904892010, 4.83007492813421457356, 9.56668929256612265988, 3.41924281708653410305, r
Line, 2.10982373695896097132, 9.07989110191361525892, 3.85243792359055703400, 0.03529863441663727563, r
Line, 4.89738473906924287604, 6.43081886154379223086, 5.22688540095833253929, 7.90143587415652159933, r
Line, 1.05342721560191199259, 1.54042824822769430781, 1.47093356621288751107, 0.68038532265050299941, r
Line, 0.24345879532172709503, 7.54952511960031280580, 2.47519033106921026999, 3.16737364762385809058, r
Line, 4.48967181273379001283, 1.00474369929623108533, 8.67664319017063867534, 9.61026423662712936391, r
Line, 1.87381445465677809459, 6.56531942290545167396, 9.58920828725683804805, 3.79699504390787900832, r
Line, 2.24536570261938184245, 9.47404297285617502666, 7.22760231218730542224, 8.17235877464084481403, r
Line, 3.78387634870002154130, 2.66194276960341458249, 6.19508739571049282802, 9.14021765631597737922, r
Line, 5.03671696018826686725, 0.94968798217650807203, 5.69212927125252754479, 7.26040524509860230040, r
Line, 2.48245769359057710801, 4.80015178669870223871, 5.49159332985700388008, 6.01406948169126298609, r
Line, 5.22709311629424444590, 7.11263889380682634567, 7.59194734751282762630, 5.16518569940476979241, r
Line, 5.19340097037193526575, 1.21571282764448840297, 7.99081249585532038537, 8.81862897263126477299, r
Line, 0.26738533979532186358, 3.44604364386146411192, 2.45958178172960284513, 2.19885023381552713317, r
Line, 0.25448046412251623671, 5.57389391829973046555, 2.32738583002045640313, 5.02305418571619988199, r
Line, 6.07078668036237090178, 9.78823715527919979706, 9.27931965175558914893, 0.54136083143211055635, r
Line, 0.54713575105240330743, 0.75777852122089317533, 1.80907506679917728931, 1.30931391541174058091, r
Line, 1.66292881165731487592, 9.43971682230455400031, 6.64271226165000250319, 2.63684977147468302405, r
Line, 6.92010051815026017152, 5.59812929643390688739, 7.37439389145332580000, 8.56713740868109852045, r
Line, 3.27508293592016297424, 1.05738187632806068805, 9.05204206906953778855, 1.82584701576149144309, r
Line, 0.12062071013480779591, 1.10909576130761688972, 0.12951106068009199390, 9.79294269157857399932, r
Line, 3.61459469291580903771, 9.37282944100615900140, 5.48241771263330424091, 7.08774016083428293200, r
Line, 2.81604227679465246581, 9.06466570872870036624, 3.49029546639125243246, 3.03497555536546581578, r
Line, 1.77119133226316227692, 6.79536264934174294439, 8.20445990800298297074, 8.33196525852738112405, r
Line, 2.54770499067131250825, 6.87222411366649943432, 9.55027814665357510648, 0.81721589879542033685, r
Line, 5.89258087877316505399, 6.16826419857014407455, 9.40076416125575597960, 7.10212402596374836605, r
Line, 3.00787354939075246563, 4.34022717310118100187, 6.00346986010146554946, 1.44134354880147474987, r
Line, 6.22087694562804927045, 0.23069379894075980886, 9.31929538743787766464, 7.53598738417314706339, r
Line, 6.45352488243311483984, 3.47221298784661902559, 7.99965497433089112178, 0.38546136845205691834, r
Line, 3.26939984792566029626, 2.20868805388269695555, 3.59250036485712609391, 0.32177053339585537373, r
Line, 2.44646838161965618497, 5.04061482927799264786, 3.01892492210862695146, 5.31340092166087174519, r
Line, 2.73252291010080972100, 1.68649788510187970125, 6.51192011075722909652, 2.10987496796359330631, r
Line, 5.76872212461409716866, 5.34370086054752846394, 9.82556436668374288956, 0.06972056245892588322, r
Line, 4.04840019599662426231, 2.51709304963662816590, 5.59374596528710377186, 4.89343518883634676087, r
Line, 0.15812701131258655174, 0.10201285561260986512, 1.54236640964717230950, 1.25666468103125095190, r
Line, 1.51735809933397081117, 1.41077429063959813860, 7.19580788509085422788, 3.48564658003509997286, r
Line, 1.21190583874877133574, 5.34309459839115774571, 6.38263989924644903340, 2.53159805051523800756, r
